datetime,open,high,low,close,adj_close,volume
2012/01/13,128.63999938964844,129.0500030517578,127.72000122070312,128.83999633789062,103.53580474853516,179836200
2012/01/17,130.0800018310547,130.32000732421875,128.89999389648438,129.33999633789062,103.93758392333984,132209200
2012/01/18,129.30999755859375,130.83999633789062,129.0800018310547,130.77000427246094,105.08670806884766,163395200
2012/01/19,131.22000122070312,131.57000732421875,130.8000030517578,131.4600067138672,105.64122772216797,126328900
2012/01/20,131.24000549316406,131.9499969482422,130.9199981689453,131.9499969482422,106.03496551513672,138230200
2012/01/23,131.50999450683594,132.25,130.97999572753906,131.61000061035156,105.76177215576172,129295800
2012/01/24,130.8000030517578,131.5,130.60000610351562,131.4600067138672,105.64122772216797,103083300
2012/01/25,131.25999450683594,132.8699951171875,130.75,132.55999755859375,106.52519226074219,198613200
2012/01/26,133.14999389648438,133.39999389648438,131.36000061035156,131.8800048828125,105.97876739501953,184880500
2012/01/27,131.24000549316406,132.0500030517578,131.14999389648438,131.82000732421875,105.93050384521484,135259100
2012/01/30,130.50999450683594,131.44000244140625,130.05999755859375,131.3699951171875,105.56889343261719,147311800
2012/01/31,132.02000427246094,132.17999267578125,130.67999267578125,131.32000732421875,105.52873229980469,157212000
2012/02/01,132.2899932861328,133.13999938964844,132.1300048828125,132.47000122070312,106.45288848876953,166234500
2012/02/02,132.72999572753906,133.02000427246094,132.2100067138672,132.67999267578125,106.62161254882812,113090400
2012/02/03,134.0,134.6199951171875,133.77000427246094,134.5399932861328,108.11629486083984,160598500
2012/02/06,133.97999572753906,134.50999450683594,133.8300018310547,134.4499969482422,108.0439682006836,107694500
2012/02/07,134.1699981689453,135.02000427246094,133.63999938964844,134.7899932861328,108.31719970703125,135528100
2012/02/08,134.86000061035156,135.22000122070312,134.30999755859375,135.19000244140625,108.6386489868164,139361400
2012/02/09,135.41000366210938,135.58999633789062,134.55999755859375,135.36000061035156,108.77526092529297,148602900
2012/02/10,134.16000366210938,134.47000122070312,133.83999633789062,134.36000061035156,107.97164154052734,167907500
2012/02/13,135.32000732421875,135.52000427246094,134.74000549316406,135.36000061035156,108.77526092529297,115841900
2012/02/14,135.0,135.27000427246094,134.25,135.19000244140625,108.6386489868164,165329500
2012/02/15,135.6300048828125,135.8300018310547,134.2899932861328,134.55999755859375,108.13239288330078,195195100
2012/02/16,134.57000732421875,136.1699981689453,134.3300018310547,136.0500030517578,109.32977294921875,186567800
2012/02/17,136.52000427246094,136.6300048828125,135.9600067138672,136.41000366210938,109.61903381347656,129869400
2012/02/21,136.72999572753906,137.0500030517578,136.0500030517578,136.47000122070312,109.66725158691406,134042300
2012/02/22,136.25999450683594,136.5500030517578,135.7899932861328,136.02999877929688,109.31364440917969,124455300
2012/02/23,135.9600067138672,136.72999572753906,135.5,136.6300048828125,109.79582214355469,137704300
2012/02/24,136.92999267578125,137.1999969482422,136.6300048828125,136.92999267578125,110.03691864013672,105539100
2012/02/27,136.02000427246094,137.52999877929688,135.8000030517578,137.16000366210938,110.22173309326172,145728900
2012/02/28,137.1999969482422,137.72000122070312,136.92999267578125,137.55999755859375,110.54317474365234,129355900
2012/02/29,137.75999450683594,138.19000244140625,136.5399932861328,137.02000427246094,110.10922241210938,185934700
2012/03/01,137.30999755859375,137.99000549316406,136.92999267578125,137.72999572753906,110.67977905273438,145023500
2012/03/02,137.63999938964844,137.82000732421875,137.0,137.30999755859375,110.34229278564453,120638300
2012/03/05,137.10000610351562,137.1999969482422,136.27999877929688,136.75,109.89230346679688,140765000
2012/03/06,135.35000610351562,135.42999267578125,134.36000061035156,134.75,108.28506469726562,202129900
2012/03/07,135.05999755859375,135.91000366210938,134.92999267578125,135.69000244140625,109.04048919677734,143692200
2012/03/08,136.52000427246094,137.32000732421875,136.24000549316406,137.0399932861328,110.12528228759766,116968900
2012/03/09,137.3000030517578,137.92999267578125,137.1300048828125,137.57000732421875,110.55123138427734,122836800
2012/03/12,137.5500030517578,137.75999450683594,137.08999633789062,137.5800018310547,110.55925750732422,104003500
2012/03/13,138.32000732421875,140.1300048828125,138.08999633789062,140.05999755859375,112.55216217041016,184090500
2012/03/14,140.10000610351562,140.4499969482422,139.47999572753906,139.91000366210938,112.43167877197266,145163600
2012/03/15,140.1199951171875,140.77999877929688,139.75999450683594,140.72000122070312,113.08258056640625,165118500
2012/03/16,140.36000061035156,140.47999572753906,140.0,140.3000030517578,113.2391357421875,152893500
2012/03/19,140.2100067138672,141.27999877929688,140.11000061035156,140.85000610351562,113.68307495117188,125291100
2012/03/20,140.0500030517578,140.61000061035156,139.63999938964844,140.44000244140625,113.35216522216797,121729700
2012/03/21,140.52000427246094,140.64999389648438,139.9199981689453,140.2100067138672,113.1665267944336,122388400
2012/03/22,139.17999267578125,139.5500030517578,138.74000549316406,139.1999969482422,112.35128784179688,135216700
2012/03/23,139.32000732421875,139.80999755859375,138.5500030517578,139.64999389648438,112.71452331542969,120521000
2012/03/26,140.64999389648438,141.61000061035156,140.60000610351562,141.61000061035156,114.29645538330078,120164000
2012/03/27,141.74000549316406,141.8300018310547,141.0800018310547,141.1699981689453,113.94132995605469,119868500
2012/03/28,141.10000610351562,141.32000732421875,139.63999938964844,140.47000122070312,113.37638092041016,148562100
2012/03/29,139.63999938964844,140.49000549316406,139.08999633789062,140.22999572753906,113.18265533447266,164963700
2012/03/30,140.9199981689453,141.0500030517578,140.0500030517578,140.80999755859375,113.65074157714844,135486800
2012/04/02,140.63999938964844,142.2100067138672,140.36000061035156,141.83999633789062,114.48210144042969,151741100
2012/04/03,141.63999938964844,141.8800048828125,140.42999267578125,141.25999450683594,114.01396179199219,155806700
2012/04/04,140.22000122070312,140.33999633789062,139.33999633789062,139.86000061035156,112.88400268554688,146896000
2012/04/05,139.3800048828125,140.1999969482422,139.25999450683594,139.7899932861328,112.82750701904297,137439400
2012/04/09,138.02999877929688,139.83999633789062,137.83999633789062,138.22000122070312,111.56034851074219,127555900
2012/04/10,137.9499969482422,138.33999633789062,135.75999450683594,135.89999389648438,109.68782806396484,235360300
2012/04/11,137.2899932861328,137.5399932861328,136.75,137.0,110.57559967041016,154133000
2012/04/12,137.1300048828125,138.89999389648438,137.02999877929688,138.7899932861328,112.02039337158203,154321500
2012/04/13,138.47000122070312,138.82000732421875,137.00999450683594,137.13999938964844,110.68865966796875,169246700
2012/04/16,137.83999633789062,138.0399932861328,136.5800018310547,137.0500030517578,110.61602783203125,147825300
2012/04/17,137.83999633789062,139.36000061035156,137.6999969482422,139.0800018310547,112.25447845458984,147877600
2012/04/18,138.4600067138672,139.0800018310547,138.3800048828125,138.61000061035156,111.87506866455078,123884200
2012/04/19,138.6300048828125,139.14999389648438,137.07000732421875,137.72000122070312,111.15677642822266,198666700
2012/04/20,138.3300018310547,138.8300018310547,137.8699951171875,137.9499969482422,111.3424072265625,143199600
2012/04/23,136.5399932861328,136.91000366210938,135.94000244140625,136.7899932861328,110.40618133544922,171844900
2012/04/24,136.91000366210938,137.66000366210938,136.8000030517578,137.30999755859375,110.82583618164062,137484200
2012/04/25,138.64999389648438,139.25,138.52999877929688,139.19000244140625,112.34325408935547,150252200
2012/04/26,138.88999938964844,140.32000732421875,138.80999755859375,140.16000366210938,113.12614440917969,136291600
2012/04/27,140.5800018310547,140.7899932861328,139.8000030517578,140.38999938964844,113.31177520751953,130725000
2012/04/30,140.11000061035156,140.2100067138672,139.49000549316406,139.8699951171875,112.89208984375,115092200
2012/05/01,139.7899932861328,141.66000366210938,139.6300048828125,140.74000549316406,113.59429168701172,138832200
2012/05/02,139.9199981689453,140.4600067138672,139.4600067138672,140.32000732421875,113.25528717041016,121081000
2012/05/03,140.33999633789062,140.4499969482422,138.99000549316406,139.25,112.39165496826172,143759700
2012/05/04,138.52000427246094,139.3000030517578,136.9199981689453,137.0,110.57559967041016,193927300
2012/05/07,136.50999450683594,137.55999755859375,136.4600067138672,137.10000610351562,110.65635681152344,127765900
2012/05/08,136.27999877929688,136.77000427246094,134.9199981689453,136.5500030517578,110.2124252319336,213377700
2012/05/09,135.10000610351562,136.61000061035156,134.49000549316406,135.74000549316406,109.55867004394531,220752500
2012/05/10,136.67999267578125,136.85000610351562,135.7100067138672,136.02000427246094,109.78468322753906,150600000
2012/05/11,135.1699981689453,136.8699951171875,135.11000061035156,135.61000061035156,109.4537353515625,153032400
2012/05/14,134.30999755859375,135.61000061035156,133.91000366210938,134.11000061035156,108.24307250976562,163910000
2012/05/15,134.02000427246094,134.80999755859375,133.1300048828125,133.33999633789062,107.6215591430664,207629300
2012/05/16,133.94000244140625,134.5500030517578,132.8000030517578,132.8300018310547,107.2099609375,207265500
2012/05/17,132.86000061035156,133.02000427246094,130.7899932861328,130.86000061035156,105.61992645263672,247992900
2012/05/18,131.3699951171875,131.60000610351562,129.5500030517578,129.74000549316406,104.71595001220703,319615900
2012/05/21,130.16000366210938,132.02000427246094,129.9499969482422,131.97000122070312,106.51582336425781,177861100
2012/05/22,132.30999755859375,133.22999572753906,131.33999633789062,132.1999969482422,106.7014389038086,197531200
2012/05/23,131.25,132.4600067138672,129.99000549316406,132.27000427246094,106.75797271728516,204958400
2012/05/24,132.6300048828125,132.83999633789062,131.4199981689453,132.52999877929688,106.96778106689453,167357600
2012/05/25,132.47999572753906,132.85000610351562,131.77999877929688,132.10000610351562,106.62076568603516,135465600
2012/05/29,133.16000366210938,133.92999267578125,131.1699981689453,133.6999969482422,107.91214752197266,152883500
2012/05/30,132.55999755859375,133.69000244140625,131.49000549316406,131.75999450683594,106.34632110595703,162370400
2012/05/31,131.7100067138672,132.4499969482422,130.33999633789062,131.47000122070312,106.11228942871094,196186000
2012/06/01,129.41000366210938,131.5,128.16000366210938,128.16000366210938,103.4406967163086,253240900
2012/06/04,128.38999938964844,128.74000549316406,127.13999938964844,128.10000610351562,103.39225006103516,202545800
2012/06/05,127.8499984741211,129.25999450683594,127.77999877929688,129.07000732421875,104.17516326904297,164149400
2012/06/06,129.97000122070312,132.02999877929688,129.92999267578125,131.97000122070312,106.51582336425781,184202800
2012/06/07,133.47000122070312,133.52999877929688,131.77999877929688,132.0500030517578,106.58039093017578,184772700
2012/06/08,131.7100067138672,133.1300048828125,131.2899932861328,133.10000610351562,107.4278564453125,143915400
2012/06/11,134.1699981689453,134.25,131.27999877929688,131.41000366210938,106.06382751464844,169756100
2012/06/12,131.7899932861328,133.00999450683594,131.16000366210938,132.9199981689453,107.2825698852539,181931800
2012/06/13,132.52999877929688,133.36000061035156,131.6199951171875,132.07000732421875,106.59652709960938,172223900
2012/06/14,132.33999633789062,134.0,131.97999572753906,133.47000122070312,107.72648620605469,230615500
2012/06/15,133.3800048828125,134.25999450683594,133.10000610351562,134.13999938964844,108.82826232910156,169444500
2012/06/18,133.5800018310547,134.72999572753906,133.27999877929688,134.39999389648438,109.0391845703125,131360900
2012/06/19,135.0800018310547,136.25,134.3699951171875,135.6999969482422,110.0938491821289,137382600
2012/06/20,135.7100067138672,136.10000610351562,134.27000427246094,135.47999572753906,109.91539001464844,206451800
2012/06/21,135.63999938964844,135.77999877929688,132.3300018310547,132.44000244140625,107.44902038574219,205272200
2012/06/22,133.1300048828125,133.7100067138672,132.6199951171875,133.4600067138672,108.27655029296875,130029200
2012/06/25,132.0500030517578,132.10000610351562,130.85000610351562,131.32000732421875,106.54036712646484,146375700
2012/06/26,131.6999969482422,132.3800048828125,130.92999267578125,131.97999572753906,107.07585144042969,141634000
2012/06/27,132.4199981689453,133.42999267578125,131.97000122070312,133.1699981689453,108.0412826538086,108088000
2012/06/28,132.2899932861328,132.99000549316406,131.27999877929688,132.7899932861328,107.7330093383789,169242100
2012/06/29,135.1999969482422,136.27000427246094,134.85000610351562,136.10000610351562,110.41840362548828,212250900
2012/07/02,136.47999572753906,136.64999389648438,135.52000427246094,136.50999450683594,110.75103759765625,129524500
2012/07/03,136.47999572753906,137.50999450683594,136.33999633789062,137.41000366210938,111.48120880126953,80450000
2012/07/05,136.89999389648438,137.8000030517578,136.2899932861328,136.7899932861328,110.97817993164062,126177500
2012/07/06,135.47000122070312,135.77000427246094,134.85000610351562,135.49000549316406,109.92352294921875,151192100
2012/07/09,135.3800048828125,135.57000732421875,134.6999969482422,135.32000732421875,109.78561401367188,103780500
2012/07/10,136.00999450683594,136.22999572753906,133.67999267578125,134.13999938964844,108.82826232910156,167884800
2012/07/11,134.2100067138672,134.60000610351562,133.3800048828125,134.16000366210938,108.84451293945312,141733400
